period,NS,EW,UD,H
2.000000e-02,2.671842e-02,2.729424e-02,1.240681e-02,3.819489e-02
2.129572e-02,3.041117e-02,3.115180e-02,1.409296e-02,4.353474e-02
2.267538e-02,3.468417e-02,3.553856e-02,1.583355e-02,4.965864e-02
2.414443e-02,3.962108e-02,4.070865e-02,1.769285e-02,5.680691e-02
2.570865e-02,4.509563e-02,4.625750e-02,2.095736e-02,6.460164e-02
2.737421e-02,5.185673e-02,5.303412e-02,2.628210e-02,7.417370e-02
2.914768e-02,6.029092e-02,6.243103e-02,3.204565e-02,8.679072e-02
3.103604e-02,6.895338e-02,7.298032e-02,3.774046e-02,1.004027e-01
3.304674e-02,7.899180e-02,8.553421e-02,4.862650e-02,1.164294e-01
3.518770e-02,9.127526e-02,1.020095e-01,5.427232e-02,1.368835e-01
3.746737e-02,1.109381e-01,1.124696e-01,6.115779e-02,1.579768e-01
3.989473e-02,1.317550e-01,1.246173e-01,7.803239e-02,1.813528e-01
4.247935e-02,1.436093e-01,1.464479e-01,1.085574e-01,2.051112e-01
4.523142e-02,1.685036e-01,1.687183e-01,1.511826e-01,2.384519e-01
4.816178e-02,1.969494e-01,1.891192e-01,1.674138e-01,2.730478e-01
5.128199e-02,2.219591e-01,2.291046e-01,2.242790e-01,3.189902e-01
5.460434e-02,2.783638e-01,2.905338e-01,2.387570e-01,4.023634e-01
5.814194e-02,3.648980e-01,3.408926e-01,2.927726e-01,4.993579e-01
6.190872e-02,4.215621e-01,4.515995e-01,2.857016e-01,6.177838e-01
6.591954e-02,4.966697e-01,6.065341e-01,4.402643e-01,7.839416e-01
7.019020e-02,6.421673e-01,7.584046e-01,4.696802e-01,9.937587e-01
7.473754e-02,7.558854e-01,8.411451e-01,4.627060e-01,1.130879e+00
7.957948e-02,1.021870e+00,1.068517e+00,5.656255e-01,1.478494e+00
8.473512e-02,1.312950e+00,1.498885e+00,7.549838e-01,1.992610e+00
9.022476e-02,1.727495e+00,1.915261e+00,7.642783e-01,2.579237e+00
9.607006e-02,1.769458e+00,1.910062e+00,7.339214e-01,2.603712e+00
1.022941e-01,2.135051e+00,2.515348e+00,8.439804e-01,3.299305e+00
1.089213e-01,2.427222e+00,2.787169e+00,8.728081e-01,3.695906e+00
1.159778e-01,2.526955e+00,2.520163e+00,9.893701e-01,3.568855e+00
1.234916e-01,3.011684e+00,2.797417e+00,1.072844e+00,4.110448e+00
1.314921e-01,3.884546e+00,2.658632e+00,1.336681e+00,4.707230e+00
1.400110e-01,4.324568e+00,2.970214e+00,1.450648e+00,5.246337e+00
1.490817e-01,4.120588e+00,3.174681e+00,1.540630e+00,5.201715e+00
1.587401e-01,4.849617e+00,3.669871e+00,1.773412e+00,6.081673e+00
1.690242e-01,4.066205e+00,4.541807e+00,2.121400e+00,6.096067e+00
1.799746e-01,3.673358e+00,4.854983e+00,2.917921e+00,6.088056e+00
1.916345e-01,3.798408e+00,4.618792e+00,3.179667e+00,5.980062e+00
2.040497e-01,4.530118e+00,3.778156e+00,3.837028e+00,5.898850e+00
2.172693e-01,4.473958e+00,4.040271e+00,4.089472e+00,6.028274e+00
2.313453e-01,5.256107e+00,4.371754e+00,4.368938e+00,6.836585e+00
2.463332e-01,6.012649e+00,5.231089e+00,3.386085e+00,7.969708e+00
2.622921e-01,5.834724e+00,5.696445e+00,3.121461e+00,8.154354e+00
2.792850e-01,6.922530e+00,6.821335e+00,2.980517e+00,9.718644e+00
2.973787e-01,7.622866e+00,6.873278e+00,3.059956e+00,1.026402e+01
3.166447e-01,6.055653e+00,5.640050e+00,3.131190e+00,8.275331e+00
3.371588e-01,5.735487e+00,6.229860e+00,3.235790e+00,8.467996e+00
3.590020e-01,7.531586e+00,8.695681e+00,2.948225e+00,1.150390e+01
3.822603e-01,8.558550e+00,7.313115e+00,2.876316e+00,1.125746e+01
4.070254e-01,8.434914e+00,1.222304e+01,2.669437e+00,1.485095e+01
4.333949e-01,7.544641e+00,1.520612e+01,2.385545e+00,1.697491e+01
4.614729e-01,1.021407e+01,1.156538e+01,2.953370e+00,1.543001e+01
4.913698e-01,9.065689e+00,1.162980e+01,3.701930e+00,1.474581e+01
5.232037e-01,8.090416e+00,1.284606e+01,3.934597e+00,1.518144e+01
5.571000e-01,7.793247e+00,1.217416e+01,3.212927e+00,1.445492e+01
5.931922e-01,8.499150e+00,9.872163e+00,3.870871e+00,1.302671e+01
6.316228e-01,9.575551e+00,1.049964e+01,3.618336e+00,1.421033e+01
6.725431e-01,7.006925e+00,1.314363e+01,3.589566e+00,1.489470e+01
7.161144e-01,7.369143e+00,1.493145e+01,3.684730e+00,1.665090e+01
7.625086e-01,7.957303e+00,1.373187e+01,3.931125e+00,1.587082e+01
8.119085e-01,8.711784e+00,1.296862e+01,3.593907e+00,1.562307e+01
8.645087e-01,9.232927e+00,1.007389e+01,4.014636e+00,1.366492e+01
9.205168e-01,9.174398e+00,1.277228e+01,3.714562e+00,1.572580e+01
9.801534e-01,8.981068e+00,1.387897e+01,3.254313e+00,1.653134e+01
1.043654e+00,7.998545e+00,9.757099e+00,3.170250e+00,1.261656e+01
1.111268e+00,6.847108e+00,9.266661e+00,3.574984e+00,1.152189e+01
1.183262e+00,7.555576e+00,7.795275e+00,3.997215e+00,1.085601e+01
1.259921e+00,7.250014e+00,5.906351e+00,4.434750e+00,9.351346e+00
1.341546e+00,6.391554e+00,6.170601e+00,4.329718e+00,8.884159e+00
1.428460e+00,5.558264e+00,6.381678e+00,3.784724e+00,8.462867e+00
1.521004e+00,5.988295e+00,6.694341e+00,3.216093e+00,8.981864e+00
1.619544e+00,6.592565e+00,6.382059e+00,2.743044e+00,9.175652e+00
1.724467e+00,7.194761e+00,5.852549e+00,2.686643e+00,9.274531e+00
1.836189e+00,7.649831e+00,7.224440e+00,3.425133e+00,1.052200e+01
1.955148e+00,9.051384e+00,7.299350e+00,3.763071e+00,1.162790e+01
2.081814e+00,8.295713e+00,7.588791e+00,3.154594e+00,1.124316e+01
2.216686e+00,7.250146e+00,8.245745e+00,3.382613e+00,1.097984e+01
2.360297e+00,5.439019e+00,7.065489e+00,3.262518e+00,8.916505e+00
2.513211e+00,5.085316e+00,7.039197e+00,3.191457e+00,8.683935e+00
2.676031e+00,5.404345e+00,7.124550e+00,3.395170e+00,8.942380e+00
2.849401e+00,5.585842e+00,6.754515e+00,3.706003e+00,8.764993e+00
3.034002e+00,5.194419e+00,7.996296e+00,3.706315e+00,9.535342e+00
3.230563e+00,5.166800e+00,8.618612e+00,4.236760e+00,1.004870e+01
3.439858e+00,5.169568e+00,7.702572e+00,4.420077e+00,9.276532e+00
3.662712e+00,5.165867e+00,7.947553e+00,5.151937e+00,9.478912e+00
3.900005e+00,4.448703e+00,9.383298e+00,5.387360e+00,1.038447e+01
4.152671e+00,4.383164e+00,8.693692e+00,5.458477e+00,9.736139e+00
4.421705e+00,4.546149e+00,6.241059e+00,4.883524e+00,7.721289e+00
4.708170e+00,4.770701e+00,4.883823e+00,3.715782e+00,6.827248e+00
5.013193e+00,4.236353e+00,4.912368e+00,3.290470e+00,6.486759e+00
5.337978e+00,3.956475e+00,4.960395e+00,3.029327e+00,6.345015e+00
5.683804e+00,4.149923e+00,5.324390e+00,2.741734e+00,6.750629e+00
6.052035e+00,4.161548e+00,5.174828e+00,2.435393e+00,6.640582e+00
6.444122e+00,3.967465e+00,4.894537e+00,2.317204e+00,6.300577e+00
6.861610e+00,3.970191e+00,4.504687e+00,2.100353e+00,6.004550e+00
7.306147e+00,3.774825e+00,4.257794e+00,2.004265e+00,5.690177e+00
7.779482e+00,3.578397e+00,4.133289e+00,2.039292e+00,5.467084e+00
8.283484e+00,3.446296e+00,4.147482e+00,2.142495e+00,5.392454e+00
8.820137e+00,3.334880e+00,4.435966e+00,2.302602e+00,5.549705e+00
9.391559e+00,3.285514e+00,4.674938e+00,2.445306e+00,5.713987e+00
1.000000e+01,3.390535e+00,4.800108e+00,2.509187e+00,5.876799e+00
